,Food,Beer,Smoke,Games,Books,Hshld,Clths,Hlth,Chems,Txtls,Cnstr,Steel,FabPr,ElcEq,Autos,Carry,Mines,Coal,Oil,Util,Telcm,Servs,BusEq,Paper,Trans,Whlsl,Rtail,Meals,Fin,Other
2021-07,0.0126773232300601,0.010320053377018246,0.013517112134271425,0.022040920381061424,0.005091600446423206,0.008915132550667781,0.026108769621235428,0.00890424520094335,0.010463874425235442,-0.006981487234723693,0.007891700582226768,0.04129869122200702,0.012771929843162555,0.009935017569733251,0.00581749314761737,0.014012035009546064,0.011045426828672378,0.03457495993970783,0.009513289620916687,0.0070983979469427805,0.01068529948188135,0.013277301099482663,0.012607859897143525,0.007657599428127604,0.009011096626472481,0.007981901445800688,0.017099067047384287,0.02932029834939276,0.010002729778452624,0.009209220906980287
2021-08,0.007253057821056341,0.009962073516524894,0.01178444408793089,-0.01651655723879286,-0.0028694320941123896,0.00853091111485571,0.024553670961520835,0.009030393731299435,0.010043928886280362,0.0016453501445241603,0.007742397367533904,0.0071965673549929665,0.01001893955289912,0.00869323675983913,0.009792601806657641,0.01123759710109562,0.0051132583419988276,0.033892590759952324,-0.006542902250486482,0.007253607789172722,0.01140543122753912,0.011692757863220216,0.010267100650796168,0.006638116746182865,0.009269553190621727,0.00764844964654543,0.00896623596084778,0.01265103620034802,0.009592371028626978,0.008645291537050515
2021-09,0.011439621289590418,0.00829810134117337,0.022352083546180568,0.016345192725635505,-0.002521903722840446,0.008700285509707362,0.02593842833463622,0.009167001264031915,0.009825884313215516,0.011650695833597569,0.009180531743170794,0.008562564654427618,0.03762059969438236,0.007055166835227444,0.006886073732944364,0.012264461249787084,0.010999067189231715,0.03620745451706808,0.000523947573172423,0.0072343075513146005,0.011456152653575025,0.013509727727782472,0.01033762256076698,0.007060231110604498,0.009062685898343359,0.00597677411932529,0.010547523363063194,0.01230965460061828,0.00848362389670232,0.0249730811923079
2021-10,0.006618886880795705,0.008090442186817093,0.0006695702418502147,0.010467578839709057,-0.0027073063246573215,0.008534187235563762,0.01203870563774112,0.020395923631332247,0.008753982127911897,0.005213385792192771,0.008561716001215247,0.007950911038227204,0.009879776746209323,0.008343782941514055,0.012383551861619768,0.013187268927485452,0.008829455296798905,0.08228218733024462,0.005334347388477045,-0.010983546075884254,0.009906814395925778,0.014150616635441926,0.0128858057930763,0.006548257766263221,0.008541167461866728,0.005610794080206816,0.0103471127628183,0.012512129751862444,0.008516445594296318,0.023170282573595546
2021-11,0.010889536102425046,0.008295458871899086,0.014211495191750245,0.010908065012786405,0.0005666810454336701,0.008741443577638508,0.03694382748084801,0.00824988064122767,0.008958749982755032,0.001635261265742427,0.0087518020720041,0.008455149680151486,0.009790110645310213,0.04276180104191041,0.08904420160530924,0.014229396783770998,-0.0024518081741208286,0.0008249843704739579,0.0021713816257620255,0.013190196165688839,-0.012953528295519878,0.014024330021598308,0.0129233610042645,0.007216240724372103,0.009069796639752159,0.0057894170157435365,0.01063893963836593,0.012499801595340587,0.008939688563307957,0.00837149228773204
2021-12,0.010689138898026584,0.00911611998928108,0.011785591449245736,-0.011124918293533681,0.0019736438853401594,0.009627298802934003,0.023794607373910148,0.008524436390178858,0.008108012281311971,0.010815385554693968,0.00614308657985152,0.04046370740300542,0.007709242471145128,0.006047280363671748,0.02622842936234071,0.012260433570237872,0.011962558857404382,-0.00904560409222066,0.0021055512665388854,0.010028262356104323,0.01481701540286573,0.013863945024455315,0.011505274238084118,0.007570505298055918,0.009612681026607506,0.0058285504018118495,0.010826582894875258,0.011370981364042354,0.00997187878207062,0.008325000163643015
2022-01,0.007818001740343306,0.010051508259760977,0.02220944846425943,0.007246016974711278,0.004016987568648878,0.009572015616404306,0.008702288611127651,0.008131865574792396,0.012193443422047423,0.0026849766238585815,0.009751945668274864,0.009157217781787352,0.010380066962921486,0.009200173438770776,0.006403361361486892,0.011202741706440644,0.03839050801309751,-0.0015000819695618617,0.0020589054363409076,0.005216334740465012,0.011105331994443413,0.014225983505204542,0.01399483552913705,0.0073858567689513155,0.009659880166871915,0.006447542931848238,0.011332749067954895,0.01340260898211465,0.01029650099471735,0.021937901689978556
2022-02,0.0061144375192754286,0.009491313616368569,0.013182187136314916,-0.048401321834737776,0.003630396228538446,0.00887522263461138,-0.009319053301076963,0.011917652271540291,0.009977951859010181,-0.021439052090923783,0.008508512430029036,0.008530251036270808,0.009902137375150222,-2.9155306866202046e-05,-0.04052400016665114,0.012370016065726741,0.012786224935801727,-0.003972298647762829,0.004894473358652451,0.005622562477024529,0.009722133873016015,0.012192074312465273,0.007140348297201449,0.010369024110027603,0.009186379302258185,0.005842263852935625,-0.0018925566835845675,0.004655242368163837,0.009947508898990876,0.008584032495293936
2022-03,0.010623911600756264,0.01525429155908209,-0.0007884323922084935,0.010076568895491134,0.006109739455096408,0.008775958984735155,-0.008509625657795117,-0.005086910939930078,0.011043072314355307,-0.0050901404956437135,0.0056153013856627965,0.025696650726301007,0.012011024186652453,0.02148898094568752,-0.02078682890088457,0.013279414030826997,0.004674270305574435,0.07933213747346346,0.003469426772969131,0.005317763558016608,0.008851671618143708,-0.011994729087990152,0.011092117251941369,0.007619945155888708,0.01001459321542253,0.005850515937378065,0.009842971403447809,0.013437979159596658,0.009823800804186877,0.007002284451730789
2022-04,0.006232632754815004,0.010398938961978077,0.022836723355283306,-0.026848332747738568,-0.002192467725568803,0.008686364094452781,0.010553492867754866,0.00861665543683432,0.009349379779946432,-0.001235411898655725,0.009426318619517593,0.050673798303337625,0.010648855414333136,0.0020577589488104397,-0.022729490136906727,0.012683466775885277,0.04510972158722515,0.09741780707136205,0.0036827629246023452,0.008803423339919014,0.01065947050181526,-0.010826358857103258,0.01789387403187237,0.007340584087695445,0.009982199662388558,0.00593778147238555,0.01106491837854695,0.013100614345511463,0.011329277286578288,0.007433234313753978
2022-05,0.011508230896000171,0.009363498349282295,0.008686889104446482,-0.037734238154851774,0.00483212388200549,0.009481174442375062,0.013921621068449852,0.012785224889900526,0.011480551292496699,-0.022095929385506086,0.005891714039490958,0.04429837523885327,0.0032334665866240453,-0.0031298707893540056,0.02309072175803384,0.01297230167883856,0.007309197706422799,0.08070239971743076,0.003921323259602483,0.00983326910568505,-0.0322050612696656,-0.014355001638510223,-0.006478069282190635,0.007473306663194235,0.013993508772094154,0.005693965262495659,0.02155707628062964,0.012057393456371024,-0.0021161004722672905,0.011292733028694268
2022-06,0.007991164927076744,0.00880973019854192,-0.010538593068878277,-0.08284746957327349,-0.042085812563276925,0.009216588340416276,-0.019476311988731454,-0.010139013327986501,0.01041319815142372,0.0005676830545928713,0.00835811392113528,0.00752544795445953,-0.007674169827229127,-0.0033457359432937928,-0.021378324652846947,0.010716518509453987,0.011960469791895578,0.06349864668572236,0.002808186566666926,0.010526685001978509,-0.005837836634907223,0.004504556335177989,0.02647952853899538,0.007014049333897043,0.0034837970296273113,0.005755686243970937,-0.008881293994785322,0.011961587231250848,0.009008558814652456,0.0086175185680879
2022-07,0.01149852728700207,0.00982502924664197,0.040936673552681935,-0.059630084709304754,-0.030212562006259436,-0.01821601146841123,-0.04493383992812028,0.008899446896224461,-0.020429411477993153,-0.04956254279315642,0.007826751723564396,-0.05865838359055264,0.027389168523203278,-0.001083837102079821,-0.0071963059113107075,0.012563532139016287,0.007561689199856891,0.05943821422686746,0.023885800591233686,0.010111346508502317,-0.029356953748653325,-0.06683960241595044,-0.03567868878552394,-0.024244513358340658,-0.008469514421771573,0.00550319376145092,-0.012375174253817733,0.010957200561079405,0.008322276665302164,-0.023484945788233902
2022-08,0.0060712892856931155,0.010513324975591987,0.007499381454846965,-0.05426955641115716,0.06025972804376378,0.009123432544508647,0.01373093444402218,0.008995398720185621,0.006111892662859164,0.009572551616174652,0.09035572127987845,0.04437874712660217,-0.011012415592320246,0.033051115052060265,0.06358531414875768,0.011015616830895691,0.009373915216426942,0.06016841158359565,0.012596090882834643,0.011093670093815788,-0.011751775217406668,0.051599193997572845,0.02366753108561026,0.03277625297715625,0.022184649264089584,0.0342629044981726,0.035986231484473885,-0.011741348093822879,0.010293569035125572,0.006998551811204123
2022-09,0.010558001277985118,0.009444040831266154,0.012516410365368102,-0.029017295858274283,0.005037538083971782,0.009408071645994776,-0.038723643968587296,0.009292559990464966,0.00838970917905102,-0.058074841300073565,0.020752120986224698,0.005353619122338671,-0.012073937161758863,-0.005499069391516009,-0.003743049665446252,0.011651743733023023,0.006145406105771967,0.03853405685215683,0.010621627051798477,0.010669735848468864,0.008988208947853016,-0.0025699861540119384,0.01726511540745035,-0.022434445977240425,0.007663585970117737,0.005251596906948208,0.01027422830094582,0.019153896343704124,0.008597139642073426,0.013602637386767036
2022-10,0.01828971511769617,0.009202259126762868,0.03897094688430536,-0.04818932997232939,0.0018435055966401492,-0.0219248873267629,-0.027792827403544274,0.009285206147666925,-0.007650652470141739,-0.012830313940135007,0.0063147537577341595,-0.035206584547733066,0.007089486434485259,-0.003907010061861449,-0.025052311376348224,0.004824702350054055,0.0063322072428202425,-0.0011307835261544774,0.0060729542563473515,-0.03287953106082542,-0.022660248440142694,-0.01715780324615568,0.015226697182618487,-0.003503790759131431,1.495715853794266e-05,0.02491657152145388,-0.00855842715808175,-0.004127298293831294,0.0053254773427375834,0.012180411229185228
2022-11,0.009710782886228841,0.00957115701292155,0.03494990098763062,0.029342194683227962,0.07609171224281774,-0.019123406356374995,0.023960526445274688,-0.010853858245217896,0.03270599919324413,-0.007816044767794517,0.0659374763027063,0.04011181559180965,-0.0052513102931286415,0.0025571761912248636,-0.010937698233822957,0.010570574037499725,0.004506377279093865,-0.0006998550553378724,0.028882798739562343,0.007246817492000623,-0.012061810705494502,-0.016178142362342163,0.016693796642724523,-0.0005899291745750102,0.02256825925714301,0.031223088141273614,0.010400384316004319,0.01328017223141953,-0.025677891556119548,-0.017102207960952964
2022-12,0.005204685914195428,0.008415056121583442,0.023344413975807443,-0.026501717576211337,-0.004597744477102816,-0.017502491162674105,0.03632247200317562,0.009282063821276276,0.022619843035355913,-0.0005834377134473767,0.007015876531730303,0.04951578026662706,0.007166705283321972,-0.0007894882529390079,-0.017123059572031973,-0.01721794427032508,0.005227794533908092,0.038858061769615926,0.03580776451874468,0.007797093093603991,0.008409476711871644,-0.009895202754923282,0.00846257205624834,0.022860463095220274,0.025041304145544396,0.004052323560688409,0.0016276046833250124,0.003110920795716954,-0.025719262878384774,0.008627621204749802
2023-01,0.004960049360879237,0.011245138500985963,-0.02981608336046848,0.010672241069159538,0.007664172409434178,-0.016576789840095807,0.023876592129822294,0.009021537812045732,0.006878340220589196,-0.0012934332335629017,0.006884266458503152,0.0004956732744578751,0.006571226106903527,0.0010710452000846082,-0.039448072022978176,0.026404788733947138,0.007142316679990435,-0.001589940032855508,0.026162152808935746,0.008509701522278146,-0.011595205662945807,-0.016263433262917126,-0.002696198628799773,0.0051254963573597045,-0.003196830154191699,0.003908474074641566,-0.009290827160331583,0.0055806677983831765,0.004285402897785895,0.008403540686830802
2023-02,0.0047167704268151756,0.007819374615948504,-0.013428321857733017,0.011780535026954642,0.011584241550597785,0.006110932728466745,0.013018817985831044,0.00883656974404512,0.007548697833383411,-0.009069908176239427,0.009556085680440196,0.0381206940732024,0.007250563721754144,-0.008583457173946263,0.058803765784592565,0.007592587764771563,0.00579588883012061,-0.0013508122413432577,0.026211764787996916,0.011240755554075887,0.0005574342932592735,-0.018466433838645657,-0.019340147296776022,0.005291627443750668,0.0007192842513428221,0.004413217663617353,0.008804314097783816,0.014892600792113297,0.004834080308782296,0.008531995554690752
2023-03,0.012558245357830788,0.008427923099534107,-0.022145032866839776,-0.020055047584516816,0.009410352302467784,0.011965184156320197,0.012969068578535747,0.008494558587206491,0.005064136986561607,-0.006656296122308447,0.007285418531691956,0.002592397249528977,0.007255318332506588,-0.0008839602730972285,0.06227566274181662,0.009484370502436335,0.006118866472159423,-0.0027138108800910388,0.009273653822717165,0.009807456178513752,-0.00703803467094366,-0.015567732345608931,0.01729723052334209,0.005164027996049869,0.007832674822044972,0.004494273283130346,0.01491425049758921,0.011078445941668846,0.007956312126278675,0.013469967476021916
2023-04,0.004687002489454084,0.009117679948322799,0.014818223121189078,0.012069406511833192,0.002305146706631067,0.010007974745442239,0.013102296343519448,0.00956999410201087,0.016921406460906674,-0.011018192102978164,0.007282823056781185,0.0023364886416794572,0.026142275575734564,0.008919049686103575,0.008720888094640333,0.01362182338800122,0.025940244957463943,-0.0010196761352918582,0.02886355273621577,0.008179422745258513,-0.007664106297926798,0.015821619384147834,0.005279908663216704,0.005490368730040718,0.006336598888083689,0.0046109659595949815,-0.012994251895148246,0.0340920797281179,0.021733094617213844,0.013590834330680757
